tt14989778	movie	Oke Oka Jeevitham	0	2022	160	Drama,Sci-Fi,Thriller	7.8	3348
tt14989988	movie	Devil	0	2023	144	Action,Drama,Thriller	6.5	3352
tt1499201	movie	Anjaana Anjaani	0	2010	151	Comedy,Drama,Musical	5.7	7585
tt1499220	movie	Dead Cert	0	2010	92	Action,Horror	3.6	1084
tt1499228	movie	Mall Girls	0	2009	82	Drama	5.4	2507
tt14992864	movie	Carma	0	2022	169	Crime,Romance,Thriller	7.2	2372
tt14992922	movie	The Tinder Swindler	0	2022	114	Crime,Documentary	7.1	74725
tt14993250	movie	Rocky Aur Rani Kii Prem Kahaani	0	2023	168	Comedy,Drama,Family	6.5	43493
tt14993352	movie	Consecration	0	2023	91	Horror,Thriller	5.2	4336
tt14994064	movie	Adbhutham	0	2021	141	Romance,Sci-Fi	7.5	1737
tt14995258	movie	No Limit	0	2022	118	Drama,Romance,Sport	5.8	4068
tt14996254	movie	Werewolf Castle	0	2021	92	Fantasy,Horror	3.7	1421
tt14996298	movie	Veyi Subhamulu Kalugu Neeku	0	2022	140	Action,Comedy	1.8	2123
tt1499658	movie	Horrible Bosses	0	2011	98	Comedy,Crime	6.9	475182
tt1499666	movie	Castaway on the Moon	0	2009	116	Comedy,Drama,Romance	8.0	20095
tt14998742	movie	Rebel Moon - Part One: A Child of Fire	0	2023	133	Action,Adventure,Drama	5.6	131302
tt14999042	movie	Inve$titorii	0	2021	105	Comedy,Romance	6.4	1081
tt14999738	movie	Mishan Impossible	0	2022	134	Action,Comedy,Drama	6.4	1048
tt15000156	movie	Firebrand	0	2023	121	Drama,History	6.2	3468
tt15000314	movie	Green Snake	0	2021	131	Action,Adventure,Animation	6.8	3700
tt1500512	movie	Private Romeo	0	2011	94	Drama,Romance	6.0	2435
tt1500516	movie	Videocracy	0	2009	85	Documentary	6.5	1916
tt15005606	movie	Peter Five Eight	0	2024	100	Comedy,Drama,Thriller	3.5	1020
tt15006566	movie	The Beasts	0	2022	137	Drama,Thriller	7.5	21391
tt15006754	movie	Under Her Control	0	2022	109	Drama	4.8	2031
tt15007046	movie	The Haunting of the Tower of London	0	2022	90	History,Horror	3.6	1259
tt1500761	movie	I Travel Because I Have to, I Come Back Because I Love You	0	2009	75	Drama	7.2	1212
tt15009428	movie	Argylle	0	2024	139	Action,Comedy,Thriller	5.6	86491
tt15010292	movie	Flux Gourmet	0	2022	111	Comedy,Drama,Horror	5.8	3316
tt15010478	movie	9/11: Inside the President's War Room	0	2021	90	Documentary,History	7.5	3985
tt15010590	movie	Anita	0	2021	137	Biography,Drama,History	7.0	1273
tt1501298	movie	Kattradhu Thamizh	0	2007	147	Drama,Mystery	8.5	3601
tt15014000	movie	Poster	0	2021	143	Drama,Family	6.8	2088
tt1501652	movie	Dead Awake	0	2010	93	Fantasy,Mystery,Romance	4.5	1542
tt15019036	movie	Where the Devil Can't Go, He Sends a Woman	0	2022	106	Comedy,Drama	4.7	3333
tt15020080	movie	Sundari	0	2021	112	Drama	6.0	1183
tt15021154	movie	Exodus	0	2023	102	Drama	6.5	3127
tt15022184	movie	Royalteen	0	2022	107	Drama,Romance	5.3	2874
tt1502396	movie	Alamar	0	2009	73	Documentary,Drama	7.2	2727
tt1502397	movie	Bad Boys for Life	0	2020	124	Action,Comedy,Crime	6.5	186523
tt1502404	movie	Drive Angry	0	2011	104	Action,Comedy,Fantasy	5.4	104435
tt1502407	movie	Halloween	0	2018	106	Crime,Drama,Horror	6.5	176073
tt1502417	movie	Assassins Run	0	2013	88	Action,Crime,Thriller	4.3	1677
tt1502420	movie	Swinging with the Finkels	0	2011	85	Comedy,Romance	4.6	3262
tt1502712	movie	Fantastic Four	0	2015	100	Action,Adventure,Sci-Fi	4.3	180269
tt15028452	movie	Baby Assassins	0	2021	95	Action,Comedy,Crime	6.4	1462
tt15028848	movie	Rama Rao on Duty	0	2022	146	Action,Crime,Drama	5.1	1768
tt1503096	movie	Camping 2	0	2010	99	Comedy	4.4	1559
tt1503116	movie	Nothing's All Bad	0	2010	93	Drama	7.0	1090
tt15033192	movie	Windfall	0	2022	92	Crime,Drama,Thriller	5.7	27211
tt15036416	movie	Shiny_Flakes: The Teenage Drug Lord	0	2021	96	Biography,Crime,Documentary	7.3	6032
tt1503769	movie	Collapse	0	2009	82	Documentary	7.7	6874
tt1504019	movie	Memories of My Melancholy Whores	0	2011	90	Comedy,Drama,Romance	5.8	1156
tt15041866	movie	The Swimmer	0	2021	84	Comedy,Drama,Sport	5.6	1077
tt1504300	movie	The Parking Lot Movie	0	2010	74	Documentary	7.0	2052
tt1504319	movie	Road to Nowhere	0	2010	121	Crime,Mystery,Romance	5.4	1880
tt1504320	movie	The King's Speech	0	2010	118	Biography,Drama,History	8.0	715473
tt15043686	movie	Oru Thekkan Thallu Case	0	2022	152	Action,Comedy,Drama	6.4	1417
tt1504403	movie	Husk	0	2011	83	Horror,Thriller	5.1	10880
tt1504429	movie	Hideaway	0	2009	88	Drama	6.4	2999
tt1504489	movie	Somebody's Hero	0	2012	81	Comedy,Drama,Family	5.2	6229
tt1504688	movie	So Normal 2: The Craziest Night Ever	0	2009	75	Comedy	5.8	1253
tt15048606	movie	Lost	0	2022	124	Drama,Thriller	5.7	6254
tt15048614	movie	Blurr	0	2022	127	Drama,Horror,Thriller	5.8	5874
tt15049118	movie	Revolution of Our Times	0	2021	152	Documentary,History	8.5	1434
tt15053518	movie	Torn Hearts	0	2022	97	Drama,Horror,Music	5.3	2048
tt15062890	movie	Ja	0	2021	105	Horror	2.9	1317
tt1506452	movie	The Priest	0	2009	130	Drama,History,War	7.1	1351
tt1506999	movie	Haywire	0	2011	93	Action,Drama,Thriller	5.8	90607
tt1507002	movie	Bottom of the 9th	0	2019	111	Drama	5.7	1081
tt1507005	movie	Naan Mahaan Alla	0	2010	132	Action,Crime,Drama	7.1	2847
tt15072612	movie	Journey to the West	0	2021	118	Adventure,Comedy,Drama	7.3	1546
tt15073166	movie	IB 71	0	2023	117	Action,Thriller	7.2	10985
tt1507563	movie	Dark Tide	0	2012	114	Adventure,Drama,Thriller	4.3	9559
tt1507571	movie	The Tribes of Palos Verdes	0	2017	104	Drama	5.8	2957
tt15078804	movie	Problemista	0	2023	104	Comedy	6.8	7005
tt15078854	movie	Bangarraju	0	2022	150	Action,Comedy,Drama	5.6	2246
tt1508290	movie	Caterpillar	0	2010	85	Drama,History,War	6.7	1216
tt15083184	movie	I Came By	0	2022	110	Thriller	6.2	35125
tt15085784	movie	Memories of a Murderer: The Nilsen Tapes	0	2021	84	Biography,Crime,Documentary	6.3	4449
tt1508661	movie	Dead Hooker in a Trunk	0	2009	92	Horror	4.8	1366
tt1508669	movie	Hopeful Notes	0	2010	94	Drama,Music	5.9	6634
tt1508675	movie	Le Havre	0	2011	93	Comedy,Drama	7.2	24160
tt1508955	movie	Leo's Room	0	2009	95	Drama,Romance	6.5	1161
tt15090124	movie	Mad God	0	2021	83	Animation,Fantasy,Horror	6.8	16728
tt15091284	movie	Pil's Adventures	0	2021	89	Adventure,Animation,Family	6.1	1339
tt1509130	movie	Janie Jones	0	2010	114	Biography,Drama,Music	6.6	2412
tt1509132	movie	The White Meadows	0	2009	92	Drama	7.6	1135
tt15091500	movie	Oasis Knebworth 1996	0	2021	110	Documentary,Music	8.0	1366
tt1509276	movie	The Wildest Dream	0	2010	94	Biography,Documentary	7.2	2755
tt15094256	movie	Parigettu Parigettu	0	2021	130	Crime,Thriller	4.4	1304
tt15094392	movie	Happier Than Ever: A Love Letter to Los Angeles	0	2021	65	Music	7.3	1824
tt15095938	movie	Blood Brothers: Malcolm X & Muhammad Ali	0	2021	95	Biography,Documentary,History	6.9	1240
tt15096128	movie	Crush	0	2022	93	Comedy,Romance	6.3	10488
tt1509636	movie	La nostra vita	0	2010	98	Drama	6.7	2396
tt15096796	movie	Monster Family 2	0	2021	103	Animation,Comedy,Family	4.9	1247
tt15097216	movie	Jai Bhim	0	2021	164	Drama	8.7	221942
tt15097236	movie	Natchathiram Nagargirathu	0	2022	170	Drama,Romance	6.8	1747
tt1509732	movie	Aisha	0	2010	126	Comedy,Drama,Romance	5.1	4480
tt15097330	movie	Deja Vu	0	2022	117	Mystery,Thriller	6.7	1549
tt15097344	movie	D Block	0	2022	134	Action,Drama,Thriller	5.5	1386
tt1509767	movie	The Three Musketeers	0	2011	110	Action,Adventure,Fantasy	5.7	113121
tt1509787	movie	A Bag of Hammers	0	2011	85	Comedy,Drama	6.5	3166
tt1509788	movie	Ass Backwards	0	2013	85	Adventure,Comedy	4.3	2561
tt1509803	movie	Griff the Invisible	0	2010	90	Comedy,Drama,Romance	6.0	5058
tt1510274	movie	Lyubov v bolshom gorode 2	0	2010	89	Comedy,Fantasy	5.5	1339
tt1510686	movie	Breaking the Girls	0	2012	83	Crime,Thriller	5.0	3851
tt15106860	movie	Pursuit	0	2022	95	Action,Crime,Drama	2.8	1213
tt15108954	movie	Spiritwalker	0	2020	108	Action,Fantasy,Mystery	6.2	2193
tt1510906	movie	Third Star	0	2010	92	Drama	7.2	7645
tt15109082	movie	The Quiet Girl	0	2022	95	Drama	7.7	24285
tt1510918	movie	Behind Blue Skies	0	2010	110	Drama	6.6	4625
tt1511329	movie	Bo	0	2010	100	Drama	6.1	1362
tt1511433	movie	Trial on the Street	0	2009	98	Drama	4.7	1022
tt15115102	movie	Another World	0	2021	96	Drama	7.0	2390
tt15115280	movie	Sundown	0	2021	82	Drama,Mystery	6.5	7340
tt15115714	movie	Veetla Vishesham	0	2022	130	Comedy,Drama,Family	6.9	1032
tt15115804	movie	O2	0	2022	140	Thriller	5.7	2420
tt15116506	movie	Samara	0	2023	118	Sci-Fi,Thriller	5.9	4513
tt15119154	movie	Life of Crime 1984-2020	0	2021	121	Biography,Crime,Documentary	8.4	2859
tt15119170	movie	Django & Django	0	2021	80	Documentary	6.9	1722
tt15119668	movie	The Falls	0	2021	129	Drama	7.0	2313
tt15121860	movie	Forensic	0	2022	134	Crime,Thriller	6.3	3533
tt1512201	movie	Last Train Home	0	2009	85	Documentary,Drama	7.6	3745
tt15122330	movie	Moosa Jatt	0	2021	127	Action	5.4	1613
tt1512235	movie	Super	0	2010	96	Action,Comedy,Crime	6.7	84624
tt1512240	movie	Thin Ice	0	2011	93	Comedy,Crime,Drama	6.2	5475
tt1512685	movie	Julia's Eyes	0	2010	118	Horror,Mystery,Thriller	6.7	37971
tt15128068	movie	Monica, O My Darling	0	2022	129	Comedy,Crime,Drama	7.4	22100
tt15128358	movie	Prison 77	0	2022	125	Drama,Thriller	6.9	4395
tt1512888	movie	Ayirathil Oruvan	0	2010	183	Adventure	8.0	7863
tt1512894	movie	Envy	0	2009	96	Drama	6.5	3652
tt15130204	movie	Seetharaam Benoy Case Number Eighteen	0	2021	125	Crime	6.6	2549
tt15132028	movie	Private Desert	0	2021	121	Drama	7.0	1947
tt15134398	movie	King of Kotha	0	2023	174	Action,Crime,Drama	6.1	8519
tt15135162	movie	Back Door	0	2021	100	Drama	7.4	1673
tt1513713	movie	Love in Another Language	0	2009	98	Drama	7.3	7154
tt1513723	movie	Bobbos	0	2009	113	Comedy	4.2	1534
tt15137416	movie	Lanke	0	2021	132	Drama	4.2	1623
tt15137580	movie	Wheel Chair Romeo	0	2022	147	Comedy,Drama,Romance	8.3	1469
tt1513835	movie	Nightbeasts	0	2010	80	Horror,Sci-Fi	5.2	1968
tt1513892	movie	Sorry If I Want to Marry You	0	2010	106	Comedy,Drama,Romance	5.4	2152
tt15140278	movie	Coup de Chance	0	2023	93	Comedy,Crime,Drama	6.4	8831
tt1514041	movie	4.3.2.1.	0	2010	117	Action,Adventure,Crime	5.8	11098
tt15141288	movie	If I Can't Have Love, I Want Power	0	2021	53	Drama,Fantasy,Horror	6.4	1962
tt15141632	movie	Hell Hath No Fury	0	2021	94	Action,War	4.8	2394
tt15143222	movie	My Fake Boyfriend	0	2022	100	Comedy,Romance	5.3	3096
tt1514446	movie	Third Person Singular Number	0	2009	124	Drama	7.1	2970
tt15145764	movie	Freddy	0	2022	124	Drama,Mystery,Romance	7.3	34899
tt15145772	movie	200: Halla Ho	0	2021	115	Crime,History,Thriller	7.5	1872
tt15147296	movie	Ksheera Sagara Madhanam	0	2021	145	Drama,Thriller	6.6	1092
tt1514831	movie	Kanalizasyon	0	2009	90	Comedy	5.0	3966
tt1514837	movie	The Reverse	0	2009	99	Comedy,Drama,Romance	7.0	2335
tt15150190	movie	Witch	0	2024	107	Fantasy,History,Horror	5.3	1293
tt1515091	movie	Sherlock Holmes: A Game of Shadows	0	2011	129	Action,Adventure,Mystery	7.4	487687
tt15151020	movie	One by Two	0	2022	122	Drama,Romance,Thriller	8.5	1085
tt1515199	movie	Fertile Ground	0	2011	95	Horror	4.5	3224
tt1515208	movie	Walking with the Enemy	0	2013	124	Action,Drama,History	6.5	2743
tt15152316	movie	Lockdown Tower	0	2022	89	Drama,Fantasy,Horror	4.7	1083
tt15153532	movie	Strays	0	2023	93	Adventure,Comedy	6.3	33695
tt1516002	movie	A Beginner's Guide to Endings	0	2010	93	Comedy,Drama	6.3	1968
tt15163636	movie	Veeran	0	2023	155	Action,Drama,Fantasy	6.0	1292
tt15163652	movie	Thunivu	0	2023	146	Crime,Drama,Thriller	6.1	29839
tt15164298	movie	Dynamite	0	2021	90	Comedy	4.8	2053
tt15165236	movie	The Hand	0	2004	56	Drama,Romance	7.4	1057
tt1516593	movie	Tilva Rosh	0	2010	99	Drama,Romance	7.1	1142
tt15166394	movie	Hi Five: Fun and Gun	0	2022	120	Action,Comedy,Drama	7.8	1824
tt15167994	movie	Private Property	0	2022	87	Drama,Horror,Thriller	4.0	1855
tt15169774	movie	Doctor Bakshi	0	2023	108	Crime,Mystery,Thriller	7.8	1261
tt1517177	movie	3	0	2010	119	Comedy,Drama,Romance	6.7	5431
tt1517214	movie	The Clink of Ice	0	2010	87	Comedy,Drama	6.2	2643
tt1517216	movie	Mai Mai Miracle	0	2009	95	Adventure,Animation,Drama	6.9	1231
tt1517225	movie	The Enemy	0	2011	108	Drama,Horror,Mystery	7.3	2867
tt1517249	movie	Sunlight Jr.	0	2013	90	Drama	5.6	3366
tt1517252	movie	Sweetgrass	0	2009	101	Adventure,Documentary,Western	6.8	1126
tt1517260	movie	The Host	0	2013	125	Action,Adventure,Drama	5.8	119560
tt1517268	movie	Barbie	0	2023	114	Adventure,Comedy,Fantasy	6.8	577260
tt15174040	movie	Listening to Kenny G	0	2021	97	Documentary,Music	7.5	1262
tt15174116	movie	Dashcam	0	2021	80	Horror	4.5	6831
tt1517451	movie	A Star Is Born	0	2018	136	Drama,Music,Romance	7.6	429343
tt1517471	movie	Dough	0	2015	94	Comedy,Drama	6.2	2034
tt1517489	movie	Spy Kids 4: All the Time in the World	0	2011	89	Action,Adventure,Comedy	3.6	29087
tt15175188	movie	Faraaz	0	2022	112	Action,Thriller	5.0	1952
tt1517561	movie	Thulladha Manamum Thullum	0	1999	170	Drama,Romance	8.3	6810
tt15180952	movie	The Balcony Movie	0	2021	100	Documentary	7.5	1313
tt15181064	movie	Kakuda	0	2024	116	Comedy,Horror	5.3	6221
tt15181360	movie	Rez Ball	0	2024	111	Drama,Sport	6.3	1916
tt15186426	movie	Christmas Is Canceled	0	2021	95	Comedy,Romance	4.8	1843
tt1518812	movie	Meek's Cutoff	0	2010	104	Adventure,Drama,Thriller	6.5	15500
tt15189534	movie	The Wrath of God	0	2022	97	Drama,Thriller	5.8	4878
tt1519245	movie	Agnosia	0	2010	105	Drama,Thriller	5.4	1540
tt15192796	movie	Brandy Diaries	0	2021	144	Drama	8.4	1438
tt15193040	movie	Kim Bu Aile?	0	2022	124	Action,Comedy	5.5	1904
tt15193162	movie	The Conversion	0	2022	134	Drama	8.2	6289
tt1519461	movie	Area 51	0	2015	91	Horror,Mystery,Sci-Fi	4.3	15406
tt1519663	movie	Love's Kitchen	0	2011	93	Comedy,Drama,Romance	5.3	3863
tt15198592	movie	I'm Going to Have a Good Time	0	2022	105	Musical	6.6	1547
tt15198608	movie	Prey	0	2021	87	Adventure,Drama,Thriller	4.3	9459
tt15203944	movie	Behind Someone	0	2022	103	Crime,Thriller	7.5	3276
tt15204288	movie	Confessions of an Invisible Girl	0	2021	91	Comedy,Drama	5.3	1456
tt1520496	movie	Circle of Eight	0	2009	83	Horror,Mystery,Sci-Fi	3.7	2054
tt1520498	movie	The Oogieloves in the Big Balloon Adventure	0	2012	88	Adventure,Family,Fantasy	1.7	15598
tt15206378	movie	7 Women and a Murder	0	2021	82	Comedy,Crime,Mystery	5.4	6616
tt1520956	movie	Iron Doors	0	2010	80	Mystery,Thriller	4.4	1736
tt1521023	movie	Loudspeaker	0	2009	162	Drama	7.5	1073
tt15210256	movie	Stephen Curry: Underrated	0	2023	110	Biography,Documentary,Sport	7.3	4547
tt15210874	movie	Bommala Koluvu	0	2022	\N	Crime,Drama,Mystery	7.4	1771
tt1521090	movie	A Quiet Life	0	2010	105	Crime,Drama	6.8	2726
tt15211098	movie	Clue: A Love Thriller	0	2021	123	Crime,Thriller	7.0	2052
tt1521197	movie	Anonymous	0	2011	130	Drama,Thriller	6.8	42464
tt15215512	movie	A Perfect Pairing	0	2022	101	Comedy,Romance	6.1	17773
tt15216504	movie	The Women and the Murderer	0	2021	92	Crime,Documentary	6.4	1645
tt15218000	movie	Fire Island	0	2022	105	Comedy,Romance	6.7	14372
tt1521846	movie	Phobia 2	0	2009	125	Comedy,Fantasy,Horror	6.6	2877
tt1521848	movie	Potiche	0	2010	103	Comedy	6.4	11453
tt1521877	movie	Vanishing of the Bees	0	2009	87	Documentary,History	7.1	1204
tt1522262	movie	The Last Lovecraft: Relic of Cthulhu	0	2009	78	Adventure,Comedy,Horror	5.4	1923
tt1522329	movie	Tum Mile	0	2009	140	Drama,Romance	5.0	1928
tt15225760	movie	Adrishyam	0	2022	123	Drama,Mystery,Thriller	5.6	1265
tt15225976	movie	Deadware	0	2021	68	Horror	4.7	1074
tt15228072	movie	Müstakbel Damat	0	2022	105	Comedy	5.2	1119
tt1522846	movie	The Bunny Game	0	2011	76	Horror	3.3	2932
tt15229674	movie	My Name Is Vendetta	0	2022	90	Action,Crime,Drama	5.6	6166
tt1523267	movie	Arctic Blast	0	2010	92	Action,Adventure,Drama	3.9	4155
tt1523372	movie	Wild Things: Foursome	0	2010	92	Crime,Drama,Mystery	4.4	3486
tt15234108	movie	Networker Baire	0	2021	90	Adventure,Drama,Romance	7.9	3842
tt1523411	movie	Ask Geliyorum Demez	0	2009	95	Comedy,Romance	5.1	1865
tt1523415	movie	Five Cities	0	2009	95	Drama	6.9	2547
tt1523479	movie	Me and Marilyn	0	2009	96	Comedy,Fantasy	5.2	1084
tt1523483	movie	Kaboom	0	2010	86	Comedy,Mystery,Romance	5.7	13996
tt1523485	movie	Kill Katie Malone	0	2010	88	Horror,Thriller	4.2	1305
tt1523486	movie	Kolpaçino	0	2009	98	Comedy	6.5	14641
tt1523491	movie	Valley of the Wolves: Gladio	0	2009	97	Action,Crime,Drama	6.2	5695
tt1523515	movie	Jolly Life	0	2009	100	Drama	6.1	7731
tt1523583	movie	7 Husbands for Hurmuz	0	2009	122	Comedy,History	6.3	6001
tt15238986	movie	Plan A Plan B	0	2022	105	Comedy,Romance	4.6	3415
tt1523939	movie	Answers to Nothing	0	2011	124	Drama,Mystery,Romance	5.1	1140
tt15239678	movie	Dune: Part Two	0	2024	166	Action,Adventure,Drama	8.5	551847
tt1523980	movie	Pecados de mi padre	0	2009	94	Documentary	7.2	1773
tt1524131	movie	Knucklehead	0	2010	100	Comedy,Sport	5.1	2688
tt1524134	movie	Orcs!	0	2011	78	Action,Comedy,Fantasy	3.7	1642
tt1524137	movie	Contraband	0	2012	109	Action,Adventure,Crime	6.4	127202
tt15241758	movie	Hounded	0	2022	94	Action,Horror,Thriller	5.1	1716
tt15242330	movie	The First Slam Dunk	0	2022	124	Animation,Comedy,Drama	8.1	10139
tt15242712	movie	Dahanam	0	2023	137	Drama	8.8	2196
tt1524515	movie	5lbs of Pressure	0	2024	111	Crime,Romance,Thriller	5.2	1353
tt15245240	movie	The Buckingham Murders	0	2023	107	Crime,Drama,Mystery	6.0	9480
tt1524539	movie	Harishchandrachi Factory	0	2009	96	Biography,Comedy,Drama	8.4	2745
tt15245390	movie	Raven's Hollow	0	2022	98	Horror,Thriller	5.2	1811
tt15245738	movie	The Holiday Fix Up	0	2021	84	Drama,Romance	6.4	1150
tt1524575	movie	The Vatican Tapes	0	2015	91	Horror,Thriller	4.7	19506
tt15248702	movie	Catwoman: Hunted	0	2022	78	Action,Animation,Crime	5.6	3683
tt1524930	movie	Vacation	0	2015	99	Adventure,Comedy	6.2	124541
tt15250998	movie	Ankahi Kahaniya	0	2021	110	Drama,Romance	5.6	1030
tt15251536	movie	Kaapa	0	2022	136	Action,Crime,Thriller	5.9	6500
tt1525323	movie	Billa	0	2009	149	Action,Thriller	6.1	2993
tt1525366	movie	Grabbers	0	2012	94	Action,Adventure,Comedy	6.3	19867
tt15255288	movie	Murder Mystery 2	0	2023	90	Action,Adventure,Comedy	5.7	73576
tt15255876	movie	Emily the Criminal	0	2022	97	Crime,Drama,Mystery	6.7	61377
tt15257116	movie	Palm Trees and Power Lines	0	2022	110	Drama	6.5	3061
tt15257160	movie	Pain Hustlers	0	2023	123	Crime,Drama	6.6	49724
tt15257644	movie	Mili	0	2022	127	Drama,Thriller	6.7	11303
tt15258032	movie	Lonesome	0	2022	95	Drama	6.4	1235
tt1525835	movie	Gantz	0	2010	130	Action,Horror,Sci-Fi	6.4	8424
tt1525836	movie	Gantz: Perfect Answer	0	2011	141	Action,Adventure,Drama	6.2	4743
tt1525838	movie	Gun Hill Road	0	2011	86	Drama	6.5	1273
tt1525890	movie	The Caller	0	2011	92	Drama,Horror,Mystery	6.0	12414
tt1525915	movie	The Great Vazquez	0	2010	106	Biography,Comedy	6.2	1144
tt15262370	movie	Maneater	0	2022	87	Action,Horror,Thriller	3.1	2203
tt1526284	movie	Ay Lav Yu	0	2010	102	Comedy	5.5	5388
tt1526323	movie	Arya 2	0	2009	155	Action	7.5	7692
tt15264430	movie	Jathiya Rahadari	0	2021	103	Drama	6.5	1935
tt15264532	movie	Ratnan Prapancha	0	2021	147	Comedy,Drama,Family	8.4	4151
tt1526578	movie	Ao, le dernier Néandertal	0	2010	84	Adventure,History	6.3	1905
tt1526741	movie	Cado dalle nubi	0	2009	95	Comedy	6.5	6211
tt15268244	movie	Joy Ride	0	2023	95	Comedy	6.4	25730
tt1526875	movie	Abhiyum Naanum	0	2008	147	Comedy,Drama	7.6	1646
tt1527057	movie	Playing with Adults	0	1991	100	Comedy,Drama,Mystery	6.8	1360
tt1527064	movie	Bakhit and Adeela	0	1995	130	Comedy	5.8	1083
tt1527118	movie	Hanafy the Wonderful	0	1990	120	Comedy,Crime	5.9	1103
tt1527186	movie	Melancholia	0	2011	135	Drama,Sci-Fi	7.1	199494
tt1527202	movie	Shams el-Zanati	0	1991	134	Action,Adventure,Thriller	6.6	1347
tt1527211	movie	Birds of Darkness	0	1995	109	Drama,Thriller	7.3	1708
tt15275256	movie	The Infernal Machine	0	2022	111	Mystery,Thriller	5.4	4096
tt1527788	movie	The Man from Nowhere	0	2010	119	Action,Drama,Thriller	7.7	76395
tt1527835	movie	Archipelago	0	2010	114	Drama	6.3	3131
tt1528071	movie	Horns	0	2013	120	Comedy,Fantasy,Horror	6.4	89336
tt1528100	movie	Exodus: Gods and Kings	0	2014	150	Action,Adventure,Drama	6.0	181619
tt15281402	movie	Waltair Veerayya	0	2023	155	Action,Drama	6.2	7820
tt15281656	movie	The Holy Trinity	0	2023	80	Horror	3.1	12290
tt15281704	movie	Kuttey	0	2023	109	Action,Comedy,Crime	5.5	10985
tt15282128	movie	One Day All This Will Be Yours	0	2023	105	Comedy,Drama,Music	6.0	1156
tt15282148	movie	A Beautiful Life	0	2023	98	Drama,Music,Romance	6.4	8553
tt15282172	movie	Head Bush	0	2022	138	Action,Biography,Crime	6.0	1280
tt1528312	movie	Route Irish	0	2010	109	Action,Drama,Thriller	6.4	4865
tt1528313	movie	Nothing to Declare	0	2010	108	Comedy	6.4	15485
tt1528718	movie	Born to Raise Hell	0	2010	98	Action,Crime,Thriller	4.3	4797
tt1528734	movie	Food Matters	0	2008	80	Documentary	7.6	4833
tt1528750	movie	Four Lovers	0	2010	103	Romance	5.6	2079
tt1528769	movie	Norwegian Ninja	0	2010	77	Action,Comedy	5.0	1189
tt1528813	movie	The Penitent Man	0	2010	92	Drama,Sci-Fi	5.6	5534
tt1528854	movie	Daddy's Home	0	2015	96	Comedy,Family	6.2	131317
tt15289240	movie	The Curse of Bridge Hollow	0	2022	89	Adventure,Comedy,Family	5.6	12883
tt15289510	movie	Slow	0	2023	108	Drama,Romance	7.1	1887
tt15290106	movie	105 Minutes	0	2024	120	Horror,Thriller	4.2	2246
tt1529233	movie	Basilicata Coast to Coast	0	2010	105	Comedy,Musical	6.6	2312
tt1529235	movie	Welcome to the South	0	2010	102	Comedy	6.6	10564
tt1529240	movie	Brownian Movement	0	2010	97	Drama,Romance	4.7	1567
tt15292474	movie	Rudra Thandavam	0	2021	168	Action,Drama	5.5	3242
tt1529252	movie	The Man Next Door	0	2009	103	Thriller	7.1	3885
tt15293256	movie	The River Runner	0	2021	86	Documentary	6.9	2116
tt1529326	movie	Good Bye My Fiend	0	1986	128	Action,Comedy,Crime	6.7	1990
tt1529559	movie	Hotel Lux	0	2011	102	Comedy	6.0	1247
tt1529569	movie	Beautiful Lies	0	2010	105	Comedy,Romance	6.4	7642
tt1529572	movie	Trust	0	2010	106	Crime,Drama,Mystery	6.9	44783
tt15296186	movie	Mira	0	2022	116	Adventure,Drama,Sci-Fi	5.8	2311
tt15299406	movie	Hadik	0	2023	108	Action,Adventure,Biography	4.4	1787
tt15300538	movie	Tom	0	2022	85	Horror	2.7	1899
tt15301000	movie	Biosphere	0	2022	106	Comedy,Drama,Fantasy	5.5	2638
